133,159,1999,09,70.47
133,159,1999,10,54.89
133,159,1999,11,37.84
133,159,1999,12,64.66
133,159,2000,01,33.83
133,159,2000,02,27.53
133,159,2000,03,11.71
133,159,2000,04,121.04
133,159,2000,05,66.50
133,159,2000,06,52.89
133,159,2000,07,44.41
133,159,2000,08,46.60
133,159,2000,09,92.11
133,159,2000,10,122.24
133,159,2000,11,118.41
133,159,2000,12,71.61
133,159,2001,01,29.46
133,159,2001,02,82.12
133,159,2001,03,44.86
133,159,2001,04,59.19
133,159,2001,05,24.93
133,159,2001,06,39.00
133,159,2001,07,26.28
133,159,2001,08,55.63
133,159,2001,09,83.86
133,159,2001,10,75.36
133,159,2001,11,23.48
133,159,2001,12,26.94
133,159,2002,01,38.42
133,159,2002,02,68.56
133,159,2002,03,28.32
133,159,2002,04,30.95
133,159,2002,05,71.05
133,159,2002,06,32.87
133,159,2002,07,75.82
133,159,2002,08,109.76
133,159,2002,09,27.52
133,159,2002,10,85.42
133,159,2002,11,104.06
133,159,2002,12,90.52
133,159,2003,01,53.58
133,159,2003,02,25.75
133,159,2003,03,12.52
133,159,2003,04,29.39
133,159,2003,05,59.93
133,159,2003,06,94.26
133,159,2003,07,47.03
133,159,2003,08,13.79
133,159,2003,09,41.42
133,159,2003,10,20.27
133,159,2003,11,48.97
133,159,2003,12,57.18
133,159,2004,01,82.90
133,159,2004,02,31.13
133,159,2004,03,33.98
133,159,2004,04,86.57
133,159,2004,05,20.75
133,159,2004,06,56.64
133,159,2004,07,63.28
133,159,2004,08,170.09
133,159,2004,09,14.69
133,159,2004,10,95.23
133,159,2004,11,22.86
133,159,2004,12,15.65
133,159,2005,01,31.58
133,159,2005,02,51.92
133,159,2005,03,31.66
133,159,2005,04,69.27
133,159,2005,05,30.76
133,159,2005,06,47.70
133,159,2005,07,60.10
133,159,2005,08,54.41
133,159,2005,09,48.42
133,159,2005,10,86.55
133,159,2005,11,66.54
133,159,2005,12,31.65
133,159,2006,01,22.35
133,159,2006,02,42.56
133,159,2006,03,104.57
133,159,2006,04,35.45
133,159,2006,05,119.52
133,159,2006,06,9.77
133,159,2006,07,28.03
133,159,2006,08,122.13
133,159,2006,09,51.76
133,159,2006,10,74.55
133,159,2006,11,53.60
133,159,2006,12,66.99
133,159,2007,01,52.86
133,159,2007,02,66.50
133,159,2007,03,24.30
133,159,2007,04,4.42
133,159,2007,05,56.36
133,159,2007,06,199.41
133,159,2007,07,115.53
133,159,2007,08,30.75
133,159,2007,09,38.79
133,159,2007,10,22.55
133,159,2007,11,51.35
133,159,2007,12,53.35
133,159,2008,01,124.32
133,159,2008,02,24.68
133,159,2008,03,58.39
133,159,2008,04,58.13
133,159,2008,05,25.09
133,159,2008,06,73.06
133,159,2008,07,95.14
133,159,2008,08,132.17
133,159,2008,09,69.65
133,159,2008,10,35.47
133,159,2008,11,35.30
133,159,2008,12,50.58
133,159,2009,01,49.15
133,159,2009,02,36.21
133,159,2009,03,23.68
133,159,2009,04,28.71
133,159,2009,05,52.51
133,159,2009,06,85.54
133,159,2009,07,96.72
133,159,2009,08,47.22
133,159,2009,09,29.69
133,159,2009,10,52.06
133,159,2009,11,104.05
133,159,2009,12,66.64
133,159,2010,01,63.45
133,159,2010,02,60.99
133,159,2010,03,55.42
133,159,2010,04,18.90
133,159,2010,05,14.71
133,159,2010,06,32.89
133,159,2010,07,47.13
133,159,2010,08,54.73
133,159,2010,09,79.54
133,159,2010,10,57.90
133,159,2010,11,55.34
133,159,2010,12,27.33
133,159,2011,01,39.33
133,159,2011,02,73.88
133,159,2011,03,6.01
133,159,2011,04,3.25
133,159,2011,05,46.55
133,159,2011,06,50.99
133,159,2011,07,55.70
133,159,2011,08,102.79
133,159,2011,09,30.48
133,159,2011,10,68.17
133,159,2011,11,22.34
133,159,2011,12,53.18
