132,158,1999,09,70.86
132,158,1999,10,53.59
132,158,1999,11,38.25
132,158,1999,12,67.47
132,158,2000,01,36.60
132,158,2000,02,30.73
132,158,2000,03,13.21
132,158,2000,04,117.66
132,158,2000,05,61.98
132,158,2000,06,56.79
132,158,2000,07,48.83
132,158,2000,08,43.41
132,158,2000,09,96.69
132,158,2000,10,125.73
132,158,2000,11,117.59
132,158,2000,12,73.78
132,158,2001,01,30.43
132,158,2001,02,81.44
132,158,2001,03,44.30
132,158,2001,04,72.40
132,158,2001,05,23.48
132,158,2001,06,40.66
132,158,2001,07,26.71
132,158,2001,08,62.31
132,158,2001,09,82.99
132,158,2001,10,79.53
132,158,2001,11,26.12
132,158,2001,12,28.03
132,158,2002,01,39.67
132,158,2002,02,73.13
132,158,2002,03,30.94
132,158,2002,04,30.75
132,158,2002,05,66.70
132,158,2002,06,34.64
132,158,2002,07,75.21
132,158,2002,08,105.15
132,158,2002,09,29.59
132,158,2002,10,88.69
132,158,2002,11,104.66
132,158,2002,12,94.11
132,158,2003,01,54.43
132,158,2003,02,27.49
132,158,2003,03,14.24
132,158,2003,04,31.03
132,158,2003,05,64.93
132,158,2003,06,84.47
132,158,2003,07,46.52
132,158,2003,08,16.02
132,158,2003,09,42.86
132,158,2003,10,22.12
132,158,2003,11,51.36
132,158,2003,12,58.96
132,158,2004,01,81.51
132,158,2004,02,32.87
132,158,2004,03,31.76
132,158,2004,04,92.73
132,158,2004,05,22.16
132,158,2004,06,58.63
132,158,2004,07,62.01
132,158,2004,08,166.66
132,158,2004,09,15.33
132,158,2004,10,100.60
132,158,2004,11,22.59
132,158,2004,12,17.28
132,158,2005,01,33.69
132,158,2005,02,50.47
132,158,2005,03,30.76
132,158,2005,04,72.34
132,158,2005,05,32.35
132,158,2005,06,45.85
132,158,2005,07,68.75
132,158,2005,08,50.56
132,158,2005,09,45.96
132,158,2005,10,78.17
132,158,2005,11,65.53
132,158,2005,12,32.70
132,158,2006,01,19.92
132,158,2006,02,41.87
132,158,2006,03,101.77
132,158,2006,04,35.15
132,158,2006,05,111.47
132,158,2006,06,9.97
132,158,2006,07,28.53
132,158,2006,08,122.64
132,158,2006,09,55.51
132,158,2006,10,72.47
132,158,2006,11,55.20
132,158,2006,12,68.64
132,158,2007,01,58.40
132,158,2007,02,65.99
132,158,2007,03,25.26
132,158,2007,04,5.17
132,158,2007,05,58.56
132,158,2007,06,181.27
132,158,2007,07,109.62
132,158,2007,08,31.34
132,158,2007,09,38.45
132,158,2007,10,23.39
132,158,2007,11,52.34
132,158,2007,12,56.52
132,158,2008,01,123.80
132,158,2008,02,26.05
132,158,2008,03,57.25
132,158,2008,04,64.50
132,158,2008,05,25.01
132,158,2008,06,70.43
132,158,2008,07,95.75
132,158,2008,08,125.87
132,158,2008,09,70.71
132,158,2008,10,38.09
132,158,2008,11,41.72
132,158,2008,12,48.87
132,158,2009,01,47.68
132,158,2009,02,37.73
132,158,2009,03,22.51
132,158,2009,04,30.36
132,158,2009,05,53.09
132,158,2009,06,79.70
132,158,2009,07,103.07
132,158,2009,08,50.38
132,158,2009,09,27.34
132,158,2009,10,52.12
132,158,2009,11,113.88
132,158,2009,12,65.96
132,158,2010,01,62.26
132,158,2010,02,60.83
132,158,2010,03,57.06
132,158,2010,04,21.30
132,158,2010,05,16.66
132,158,2010,06,34.72
132,158,2010,07,49.47
132,158,2010,08,51.65
132,158,2010,09,77.66
132,158,2010,10,56.64
132,158,2010,11,63.01
132,158,2010,12,24.51
132,158,2011,01,36.68
132,158,2011,02,71.96
132,158,2011,03,6.67
132,158,2011,04,2.77
132,158,2011,05,45.63
132,158,2011,06,50.91
132,158,2011,07,54.47
132,158,2011,08,97.77
132,158,2011,09,28.33
132,158,2011,10,68.89
132,158,2011,11,26.27
132,158,2011,12,56.37
