131,158,1999,09,69.26
131,158,1999,10,50.50
131,158,1999,11,37.22
131,158,1999,12,71.79
131,158,2000,01,36.09
131,158,2000,02,32.66
131,158,2000,03,13.54
131,158,2000,04,120.28
131,158,2000,05,61.38
131,158,2000,06,64.37
131,158,2000,07,60.46
131,158,2000,08,36.18
131,158,2000,09,107.59
131,158,2000,10,128.51
131,158,2000,11,124.38
131,158,2000,12,80.49
131,158,2001,01,30.69
131,158,2001,02,79.81
131,158,2001,03,43.14
131,158,2001,04,81.66
131,158,2001,05,21.19
131,158,2001,06,38.70
131,158,2001,07,25.64
131,158,2001,08,76.17
131,158,2001,09,74.62
131,158,2001,10,85.48
131,158,2001,11,24.18
131,158,2001,12,26.45
131,158,2002,01,38.28
131,158,2002,02,67.57
131,158,2002,03,36.37
131,158,2002,04,30.56
131,158,2002,05,58.97
131,158,2002,06,30.67
131,158,2002,07,71.58
131,158,2002,08,98.84
131,158,2002,09,30.52
131,158,2002,10,87.36
131,158,2002,11,104.41
131,158,2002,12,100.06
131,158,2003,01,49.41
131,158,2003,02,28.27
131,158,2003,03,14.73
131,158,2003,04,32.26
131,158,2003,05,67.23
131,158,2003,06,70.28
131,158,2003,07,40.47
131,158,2003,08,18.20
131,158,2003,09,38.02
131,158,2003,10,21.24
131,158,2003,11,50.75
131,158,2003,12,55.99
131,158,2004,01,68.53
131,158,2004,02,27.89
131,158,2004,03,27.04
131,158,2004,04,100.51
131,158,2004,05,21.86
131,158,2004,06,54.17
131,158,2004,07,58.68
131,158,2004,08,145.76
131,158,2004,09,14.16
131,158,2004,10,98.48
131,158,2004,11,22.66
131,158,2004,12,15.03
131,158,2005,01,31.71
131,158,2005,02,41.36
131,158,2005,03,26.63
131,158,2005,04,79.93
131,158,2005,05,26.83
131,158,2005,06,37.44
131,158,2005,07,81.50
131,158,2005,08,40.97
131,158,2005,09,38.90
131,158,2005,10,69.92
131,158,2005,11,60.95
131,158,2005,12,28.97
131,158,2006,01,18.58
131,158,2006,02,39.67
131,158,2006,03,95.06
131,158,2006,04,29.55
131,158,2006,05,98.82
131,158,2006,06,8.16
131,158,2006,07,28.20
131,158,2006,08,130.91
131,158,2006,09,55.19
131,158,2006,10,66.24
131,158,2006,11,52.67
131,158,2006,12,68.00
131,158,2007,01,59.41
131,158,2007,02,60.56
131,158,2007,03,24.54
131,158,2007,04,6.01
131,158,2007,05,58.84
131,158,2007,06,155.72
131,158,2007,07,100.41
131,158,2007,08,29.05
131,158,2007,09,36.27
131,158,2007,10,24.20
131,158,2007,11,49.92
131,158,2007,12,58.34
131,158,2008,01,110.92
131,158,2008,02,24.46
131,158,2008,03,48.76
131,158,2008,04,71.51
131,158,2008,05,25.19
131,158,2008,06,62.76
131,158,2008,07,87.75
131,158,2008,08,120.39
131,158,2008,09,61.39
131,158,2008,10,35.56
131,158,2008,11,49.63
131,158,2008,12,43.94
131,158,2009,01,43.02
131,158,2009,02,37.37
131,158,2009,03,19.46
131,158,2009,04,33.00
131,158,2009,05,52.01
131,158,2009,06,74.53
131,158,2009,07,117.98
131,158,2009,08,53.98
131,158,2009,09,20.37
131,158,2009,10,48.39
131,158,2009,11,117.18
131,158,2009,12,61.75
131,158,2010,01,55.40
131,158,2010,02,59.17
131,158,2010,03,60.93
131,158,2010,04,26.53
131,158,2010,05,22.49
131,158,2010,06,32.30
131,158,2010,07,49.73
131,158,2010,08,52.92
131,158,2010,09,68.85
131,158,2010,10,48.25
131,158,2010,11,65.54
131,158,2010,12,15.77
131,158,2011,01,26.82
131,158,2011,02,63.10
131,158,2011,03,6.68
131,158,2011,04,1.30
131,158,2011,05,39.94
131,158,2011,06,48.70
131,158,2011,07,46.64
131,158,2011,08,85.62
131,158,2011,09,21.93
131,158,2011,10,71.63
131,158,2011,11,29.85
131,158,2011,12,61.33
