132,157,1999,09,69.79
132,157,1999,10,54.31
132,157,1999,11,42.22
132,157,1999,12,71.06
132,157,2000,01,40.68
132,157,2000,02,32.22
132,157,2000,03,14.26
132,157,2000,04,117.44
132,157,2000,05,61.62
132,157,2000,06,57.14
132,157,2000,07,50.87
132,157,2000,08,40.98
132,157,2000,09,93.78
132,157,2000,10,131.10
132,157,2000,11,118.43
132,157,2000,12,77.05
132,157,2001,01,32.85
132,157,2001,02,83.26
132,157,2001,03,45.39
132,157,2001,04,75.46
132,157,2001,05,23.90
132,157,2001,06,46.92
132,157,2001,07,29.58
132,157,2001,08,63.88
132,157,2001,09,87.77
132,157,2001,10,82.09
132,157,2001,11,32.34
132,157,2001,12,31.77
132,157,2002,01,41.93
132,157,2002,02,81.80
132,157,2002,03,32.18
132,157,2002,04,30.55
132,157,2002,05,67.30
132,157,2002,06,38.08
132,157,2002,07,75.60
132,157,2002,08,104.92
132,157,2002,09,32.57
132,157,2002,10,94.82
132,157,2002,11,109.27
132,157,2002,12,97.74
132,157,2003,01,61.20
132,157,2003,02,29.98
132,157,2003,03,16.25
132,157,2003,04,30.80
132,157,2003,05,71.33
132,157,2003,06,82.45
132,157,2003,07,47.73
132,157,2003,08,17.75
132,157,2003,09,48.45
132,157,2003,10,25.37
132,157,2003,11,54.88
132,157,2003,12,63.96
132,157,2004,01,88.97
132,157,2004,02,38.50
132,157,2004,03,33.70
132,157,2004,04,93.54
132,157,2004,05,24.50
132,157,2004,06,64.10
132,157,2004,07,64.95
132,157,2004,08,174.70
132,157,2004,09,16.05
132,157,2004,10,111.39
132,157,2004,11,23.34
132,157,2004,12,20.15
132,157,2005,01,37.54
132,157,2005,02,55.68
132,157,2005,03,33.56
132,157,2005,04,69.87
132,157,2005,05,39.34
132,157,2005,06,51.62
132,157,2005,07,75.43
132,157,2005,08,51.24
132,157,2005,09,44.97
132,157,2005,10,76.77
132,157,2005,11,69.27
132,157,2005,12,34.91
132,157,2006,01,20.67
132,157,2006,02,44.30
132,157,2006,03,103.89
132,157,2006,04,37.27
132,157,2006,05,112.77
132,157,2006,06,12.42
132,157,2006,07,30.31
132,157,2006,08,122.17
132,157,2006,09,59.18
132,157,2006,10,75.49
132,157,2006,11,59.60
132,157,2006,12,72.24
132,157,2007,01,65.23
132,157,2007,02,69.26
132,157,2007,03,27.32
132,157,2007,04,5.76
132,157,2007,05,62.94
132,157,2007,06,175.74
132,157,2007,07,108.93
132,157,2007,08,33.79
132,157,2007,09,40.67
132,157,2007,10,24.60
132,157,2007,11,56.09
132,157,2007,12,61.64
132,157,2008,01,131.35
132,157,2008,02,28.36
132,157,2008,03,62.82
132,157,2008,04,69.71
132,157,2008,05,26.06
132,157,2008,06,74.78
132,157,2008,07,100.38
132,157,2008,08,120.79
132,157,2008,09,77.42
132,157,2008,10,42.08
132,157,2008,11,46.80
132,157,2008,12,49.51
132,157,2009,01,49.57
132,157,2009,02,41.62
132,157,2009,03,23.30
132,157,2009,04,30.82
132,157,2009,05,54.91
132,157,2009,06,78.53
132,157,2009,07,104.24
132,157,2009,08,52.98
132,157,2009,09,29.04
132,157,2009,10,55.77
132,157,2009,11,124.42
132,157,2009,12,69.71
132,157,2010,01,66.46
132,157,2010,02,62.58
132,157,2010,03,57.90
132,157,2010,04,21.21
132,157,2010,05,16.60
132,157,2010,06,39.00
132,157,2010,07,50.20
132,157,2010,08,48.40
132,157,2010,09,82.08
132,157,2010,10,60.38
132,157,2010,11,70.86
132,157,2010,12,26.64
132,157,2011,01,38.89
132,157,2011,02,72.92
132,157,2011,03,7.28
132,157,2011,04,2.61
132,157,2011,05,48.89
132,157,2011,06,55.54
132,157,2011,07,57.45
132,157,2011,08,98.45
132,157,2011,09,27.92
132,157,2011,10,69.95
132,157,2011,11,28.48
132,157,2011,12,56.94
