131,157,1999,09,71.00
131,157,1999,10,51.26
131,157,1999,11,38.21
131,157,1999,12,71.80
131,157,2000,01,39.79
131,157,2000,02,31.52
131,157,2000,03,14.33
131,157,2000,04,118.78
131,157,2000,05,59.14
131,157,2000,06,61.49
131,157,2000,07,54.42
131,157,2000,08,39.81
131,157,2000,09,97.98
131,157,2000,10,127.76
131,157,2000,11,117.67
131,157,2000,12,78.27
131,157,2001,01,28.53
131,157,2001,02,75.12
131,157,2001,03,40.65
131,157,2001,04,69.63
131,157,2001,05,24.20
131,157,2001,06,44.25
131,157,2001,07,21.87
131,157,2001,08,62.24
131,157,2001,09,75.00
131,157,2001,10,77.58
131,157,2001,11,28.22
131,157,2001,12,26.13
131,157,2002,01,36.96
131,157,2002,02,72.42
131,157,2002,03,31.54
131,157,2002,04,25.66
131,157,2002,05,72.27
131,157,2002,06,36.82
131,157,2002,07,64.67
131,157,2002,08,89.90
131,157,2002,09,29.35
131,157,2002,10,85.35
131,157,2002,11,103.59
131,157,2002,12,91.10
131,157,2003,01,48.01
131,157,2003,02,28.43
131,157,2003,03,15.73
131,157,2003,04,27.95
131,157,2003,05,80.74
131,157,2003,06,75.60
131,157,2003,07,39.00
131,157,2003,08,16.79
131,157,2003,09,41.57
131,157,2003,10,21.86
131,157,2003,11,51.37
131,157,2003,12,59.28
131,157,2004,01,71.74
131,157,2004,02,31.71
131,157,2004,03,28.66
131,157,2004,04,82.67
131,157,2004,05,28.52
131,157,2004,06,59.74
131,157,2004,07,50.59
131,157,2004,08,147.05
131,157,2004,09,13.27
131,157,2004,10,98.60
131,157,2004,11,22.19
131,157,2004,12,16.98
131,157,2005,01,31.80
131,157,2005,02,44.70
131,157,2005,03,28.22
131,157,2005,04,66.66
131,157,2005,05,41.61
131,157,2005,06,44.96
131,157,2005,07,67.02
131,157,2005,08,41.34
131,157,2005,09,39.76
131,157,2005,10,67.37
131,157,2005,11,64.42
131,157,2005,12,29.78
131,157,2006,01,16.39
131,157,2006,02,40.52
131,157,2006,03,92.33
131,157,2006,04,29.14
131,157,2006,05,120.96
131,157,2006,06,10.35
131,157,2006,07,24.71
131,157,2006,08,108.36
131,157,2006,09,53.22
131,157,2006,10,64.86
131,157,2006,11,56.43
131,157,2006,12,63.76
131,157,2007,01,58.68
131,157,2007,02,61.42
131,157,2007,03,23.86
131,157,2007,04,5.36
131,157,2007,05,72.21
131,157,2007,06,164.85
131,157,2007,07,83.68
131,157,2007,08,30.04
131,157,2007,09,33.88
131,157,2007,10,22.79
131,157,2007,11,51.56
131,157,2007,12,55.35
131,157,2008,01,109.79
131,157,2008,02,25.04
131,157,2008,03,53.94
131,157,2008,04,63.49
131,157,2008,05,29.91
131,157,2008,06,71.79
131,157,2008,07,81.67
131,157,2008,08,109.50
131,157,2008,09,66.82
131,157,2008,10,37.82
131,157,2008,11,47.90
131,157,2008,12,41.06
131,157,2009,01,40.81
131,157,2009,02,36.92
131,157,2009,03,19.60
131,157,2009,04,27.51
131,157,2009,05,63.56
131,157,2009,06,74.76
131,157,2009,07,93.66
131,157,2009,08,48.59
131,157,2009,09,22.72
131,157,2009,10,47.48
131,157,2009,11,126.01
131,157,2009,12,59.10
131,157,2010,01,53.00
131,157,2010,02,56.33
131,157,2010,03,56.13
131,157,2010,04,21.16
131,157,2010,05,21.23
131,157,2010,06,37.84
131,157,2010,07,43.22
131,157,2010,08,42.44
131,157,2010,09,68.94
131,157,2010,10,50.94
131,157,2010,11,68.34
131,157,2010,12,19.67
131,157,2011,01,29.35
131,157,2011,02,65.02
131,157,2011,03,7.10
131,157,2011,04,1.63
131,157,2011,05,53.99
131,157,2011,06,54.58
131,157,2011,07,47.54
131,157,2011,08,82.76
131,157,2011,09,22.54
131,157,2011,10,63.63
131,157,2011,11,30.85
131,157,2011,12,53.07
